4078, 0.273674 0.275268 1. 1;
4088, 0.273674 0.275268 1. 1;
4098, 0.139244 0.633795 0.542372 0;
4108, 0.142758 0.639661 0.549618 0;
4118, 0.142758 0.639661 0.549618 0;
4128, 0.144518 0.642064 0.559684 0;
4138, 0.144518 0.642064 0.559684 0;
4148, 0.148123 0.644529 0.585427 0;
4158, 0.150029 0.640123 0.592206 0;
4168, 0.304363 0.407078 0.814391 0;
4178, 0.304363 0.407078 0.814391 0;
4188, 0.305359 0.410045 0.836115 0;
4198, 0.305359 0.410045 0.836115 0;
4208, 0.153399 0.637839 0.636696 0;
4247, 0.153451 0.63838 0.650078 0;
4257, 0.153451 0.63838 0.650078 0;
4267, 0.153451 0.63838 0.650078 0;
4277, 0.153303 0.641579 0.649083 0;
4313, 0.153098 0.641897 0.633408 0;
4323, 0.153098 0.641897 0.633408 0;
4333, 0.153098 0.641897 0.633408 0;
4343, 0.153222 0.641714 0.622093 0;
4379, 0.153494 0.640585 0.630796 0;
4432, 0.153905 0.639964 0.636224 0;
4442, 0.153905 0.639964 0.636224 0;
4452, 0.153867 0.641597 0.635579 0;
4462, 0.153867 0.641597 0.635579 0;
4502, 0.153637 0.64114 0.639421 0;
4512, 0.153637 0.64114 0.639421 0;
4522, 0.153637 0.64114 0.639421 0;
4532, 0.153533 0.641227 0.631833 0;
4575, 0.153454 0.644261 0.647228 0;
4585, 0.153454 0.644261 0.647228 0;
4595, 0.153624 0.643608 0.649764 0;
4605, 0.153572 0.644793 0.650744 0;
4615, 0.1535 0.646635 0.655124 0;
4625, 0.153546 0.647046 0.649894 0;
4635, 0.153489 0.645592 0.650076 0;
4645, 0.153448 0.645318 0.658576 0;
4655, 0.153439 0.645894 0.658139 0;
4665, 0.153439 0.645894 0.658139 0;
4703, 0.153629 0.645537 0.65452 0;
4713, 0.15392 0.645934 0.649296 0;
4723, 0.15392 0.645934 0.649296 0;
4733, 0.15392 0.645934 0.649296 0;
4743, 0.153818 0.646631 0.649543 0;
4753, 0.153976 0.646882 0.654215 0;
4763, 0.154162 0.645651 0.644571 0;
4773, 0.154162 0.645651 0.644571 0;
4783, 0.154162 0.645651 0.644571 0;
4793, 0.155127 0.645082 0.620911 0;
4850, 0.157358 0.652039 0.627113 0;
4920, 0.166763 0.675075 0.632549 1;
4960, 0.174924 0.708275 0.673307 1;
4995, 0.181614 0.735168 0.707434 2;
5005, 0.181614 0.735168 0.707434 2;
5015, 0.181614 0.735168 0.707434 2;
5025, 0.183202 0.740549 0.733586 2;
5069, 0.183325 0.741735 0.736416 2;
5113, 0.183268 0.743495 0.757025 2;
5123, 0.183268 0.743495 0.757025 2;
5133, 0.183254 0.743689 0.764029 2;
5143, 0.183254 0.743689 0.764029 2;
5153, 0.183306 0.743047 0.759822 2;
5163, 0.183306 0.743047 0.759822 2;
5173, 0.183326 0.74257 0.770561 2;
5183, 0.183326 0.74257 0.770561 2;
5219, 0.183202 0.741919 0.801901 2;
5287, 0.183319 0.744147 0.819321 2;
5297, 0.183212 0.743732 0.823526 2;
5307, 0.183053 0.743816 0.826764 2;
5317, 0.342093 0.430708 0.627109 0;
5327, 0.182918 0.743963 0.815681 2;
5337, 0.182932 0.743542 0.819856 2;
5347, 0.182979 0.74297 0.815259 2;
5357, 0.182979 0.74297 0.815259 2;
5397, 0.183032 0.744343 0.828566 2;
5433, 0.18227 0.745176 0.862635 2;
5443, 0.18227 0.745176 0.862635 2;
5453, 0.182062 0.746121 0.873241 2;
5463, 0.182062 0.746121 0.873241 2;
5473, 0.182062 0.746121 0.873241 2;
5483, 0.181894 0.74629 0.909578 2;
5493, 0.181894 0.74629 0.909578 2;
5503, 0.181894 0.74629 0.909578 2;
5513, 0.181363 0.746648 0.976969 2;
5523, 0.181363 0.746648 0.976969 2;
5533, 0.180713 0.74665 1. 2;
5543, 0.1805 0.747292 1. 2;
5553, 0.180185 0.747412 1. 2;
5563, 0.179858 0.747673 1. 2;
5573, 0.179858 0.747673 1. 2;
5583, 0.179858 0.747673 1. 2;
5593, 0.178745 0.747634 1. 2;
5603, 0.178159 0.746614 1. 2;
5613, 0.178159 0.746614 1. 2;
5623, 0.17701 0.745989 1. 2;
5633, 0.176543 0.745809 1. 2;
5678, 0.174895 0.745884 1. 2;
5715, 0.174228 0.747286 1. 2;
5725, 0.174228 0.747286 1. 2;
5735, 0.174031 0.748764 1. 2;
5745, 0.174031 0.748764 1. 2;
5755, 0.174031 0.748764 1. 2;
5765, 0.173972 0.74999 1. 2;
5775, 0.370753 0.435418 0.535064 0;
5785, 0.371521 0.434621 0.545981 0;
5831, 0.174358 0.750328 1. 2;
5841, 0.174358 0.750328 1. 2;
5851, 0.17478 0.750398 1. 2;
5861, 0.17478 0.750398 1. 2;
5896, 0.175044 0.750335 1. 2;
5934, 0.175159 0.750831 1. 2;
5986, 0.175658 0.750308 1. 2;
5996, 0.175658 0.750308 1. 2;
6006, 0.175876 0.751048 1. 2;
6016, 0.176029 0.751995 1. 2;
6068, 0.176938 0.753534 1. 2;
6078, 0.176938 0.753534 1. 2;
6088, 0.177458 0.753408 1. 2;
6098, 0.177458 0.753408 1. 2;
6147, 0.178021 0.749137 0.98473 2;
6157, 0.178021 0.749137 0.98473 2;
6167, 0.178021 0.749137 0.98473 2;
6177, 0.391202 0.445685 0.786034 1;
6230, 0.178513 0.746015 1. 2;
6267, 0.391185 0.446903 0.820833 1;
6277, 0.391185 0.446903 0.820833 1;
6287, 0.390821 0.446664 0.829321 1;
6297, 0.390821 0.446664 0.829321 1;
6348, 0.178358 0.746815 0.985822 2;
6425, 0.17818 0.746542 0.995215 2;
6504, 0.178125 0.747556 0.987295 2;
6514, 0.178125 0.747556 0.987295 2;
6524, 0.178342 0.749397 0.982172 2;
6577, 0.179326 0.751783 0.961438 2;
6614, 0.180258 0.757403 0.928863 2;
6680, 0.18358 0.767501 0.911537 2;
6748, 0.186783 0.775269 1. 2;
6801, 0.186592 0.769282 0.875537 2;
6870, 0.392258 0.328436 0.682196 2;
6930, 0.193532 0.715572 0.924705 1;
6940, 0.193532 0.715572 0.924705 1;
6950, 0.195493 0.702947 0.958672 1;
6960, 0.195493 0.702947 0.958672 1;
6996, 0.196508 0.69479 1. 0;
7032, 0.196689 0.693006 0.993267 0;
7068, 0.196636 0.688771 0.880773 1;
7078, 0.196636 0.688771 0.880773 1;
7088, 0.197235 0.685714 0.934519 1;
7130, 0.198919 0.673227 0.927468 1;
7167, 0.200675 0.659234 0.926278 1;
7220, 0.202213 0.64923 1. 1;
7230, 0.202213 0.64923 1. 1;
7240, 0.202513 0.649686 1. 1;
7250, 0.202546 0.649713 1. 1;
7297, 0.202592 0.651964 1. 1;
7307, 0.202592 0.651964 1. 1;
7317, 0.202592 0.651964 1. 1;
7327, 0.202457 0.652304 1. 1;
7337, 0.202457 0.652304 1. 1;
7347, 0.202405 0.652816 1. 1;
7357, 0.202431 0.652557 1. 1;
7367, 0.202463 0.652613 1. 1;
7377, 0.202499 0.653874 1. 1;
7387, 0.202531 0.654491 1. 1;
7397, 0.202613 0.653787 1. 1;
7407, 0.202668 0.653889 1. 1;
7417, 0.202676 0.653966 1. 1;
7427, 0.202664 0.654662 1. 1;
7437, 0.202747 0.655369 1. 1;
7447, 0.202883 0.656159 1. 1;
7457, 0.202952 0.656816 1. 1;
7467, 0.202983 0.657663 1. 1;
7477, 0.202983 0.657663 1. 1;
7487, 0.203036 0.657499 1. 1;
7497, 0.203036 0.657499 1. 1;
7507, 0.203077 0.658197 1. 1;
7517, 0.203108 0.659467 1. 1;
7527, 0.203108 0.659467 1. 1;
7537, 0.203098 0.660693 1. 1;
7547, 0.203084 0.661853 1. 1;
7557, 0.203084 0.661853 1. 1;
7593, 0.202994 0.665655 1. 1;
7603, 0.202848 0.66631 1. 1;
7613, 0.202848 0.66631 1. 1;
7623, 0.202709 0.669123 1. 1;
7633, 0.202643 0.67235 1. 1;
7643, 0.3725 0.459712 0.842697 0;
7653, 0.373554 0.461228 0.878353 0;
7663, 0.374556 0.46294 0.868436 0;
7673, 0.374556 0.46294 0.868436 0;
7683, 0.202403 0.694884 1. 0;
7693, 0.202373 0.697905 1. 1;
7703, 0.202373 0.697905 1. 1;
7776, 0.202349 0.699244 1. 1;
7786, 0.202304 0.699036 1. 1;
7796, 0.202235 0.698537 1. 1;
7806, 0.202235 0.698537 1. 1;
7816, 0.202227 0.698926 1. 1;
7826, 0.202179 0.698943 1. 1;
7836, 0.202156 0.698984 1. 1;
7846, 0.202154 0.699133 1. 1;
7856, 0.202108 0.700162 1. 1;
7866, 0.20203 0.701262 1. 2;
7876, 0.20203 0.701262 1. 2;
7886, 0.202039 0.70174 1. 2;
7896, 0.202039 0.70174 1. 2;
7906, 0.202039 0.70174 1. 2;
7916, 0.202062 0.701117 1. 2;
7926, 0.202062 0.701117 1. 1;
7981, 0.201909 0.701863 1. 2;
7991, 0.201909 0.701863 1. 2;
8001, 0.202011 0.700835 1. 2;
8011, 0.202011 0.700835 1. 1;
8047, 0.202101 0.699117 1. 1;
8057, 0.202101 0.699117 1. 1;
8067, 0.202101 0.699117 1. 1;
8077, 0.20221 0.694997 1. 0;
8132, 0.202185 0.689131 1. 0;
8142, 0.202185 0.689131 1. 0;
8152, 0.202185 0.689131 1. 0;
8162, 0.202281 0.681057 1. 1;
8214, 0.203448 0.670083 1. 1;
8224, 0.203448 0.670083 1. 1;
8234, 0.203448 0.670083 1. 1;
8244, 0.204103 0.669298 1. 1;
8280, 0.204585 0.672687 1. 1;
8290, 0.204585 0.672687 1. 1;
8300, 0.204689 0.676509 1. 1;
8310, 0.204689 0.676509 1. 1;
8352, 0.421004 0.57419 1. 0;
8403, 0.204516 0.679942 1. 1;
8413, 0.204516 0.679942 1. 1;
8423, 0.204689 0.68007 1. 1;
8433, 0.204895 0.68017 1. 1;
8485, 0.205607 0.679975 1. 1;
8495, 0.205607 0.679975 1. 1;
8505, 0.205607 0.679975 1. 1;
8515, 0.206403 0.680816 1. 1;
8564, 0.207268 0.684494 1. 0;
8601, 0.208243 0.687603 1. 0;
8611, 0.208243 0.687603 1. 0;
8621, 0.209656 0.690236 1. 2;
8631, 0.210226 0.69082 1. 2;
8684, 0.21255 0.692358 1. 2;
8694, 0.21255 0.692358 1. 2;
8704, 0.213816 0.694108 1. 2;
8714, 0.214084 0.694453 1. 2;
8767, 0.214657 0.694329 1. 2;
8777, 0.214657 0.694329 1. 2;
8787, 0.21462 0.6957 1. 2;
8797, 0.21462 0.6957 1. 2;
8836, 0.214687 0.694256 1. 2;
8903, 0.214978 0.695085 1. 2;
8971, 0.215641 0.699742 1. 2;
9032, 0.215321 0.70664 1. 2;
9085, 0.213901 0.708994 1. 2;
9146, 0.211767 0.718606 1. 2;
9214, 0.452447 0.705922 0.977889 0;
9254, 0.210767 0.726245 1. 2;
9297, 0.457292 0.732307 1. 0;
9333, 0.210791 0.721442 1. 2;
9343, 0.210791 0.721442 1. 2;
9353, 0.210791 0.721442 1. 2;
9363, 0.210761 0.716213 1. 2;
9415, 0.210563 0.704982 1. 2;
9425, 0.210563 0.704982 1. 2;
9435, 0.210563 0.704982 1. 2;
9445, 0.210663 0.700789 1. 2;
9480, 0.210935 0.695546 1. 2;
9531, 0.212113 0.681863 1. 0;
9541, 0.212113 0.681863 1. 0;
9551, 0.212113 0.681863 1. 0;
9561, 0.213396 0.673813 1. 1;
9614, 0.214342 0.672735 1. 0;
9624, 0.214342 0.672735 1. 0;
9634, 0.214709 0.674019 1. 0;
9644, 0.214709 0.674019 1. 0;
9690, 0.215135 0.676599 1. 0;
9700, 0.215135 0.676599 1. 0;
9710, 0.215345 0.675692 1. 0;
9720, 0.215347 0.675972 1. 0;
9730, 0.215347 0.675972 1. 0;
9740, 0.215445 0.676165 1. 0;
9750, 0.215433 0.676149 1. 0;
9760, 0.215433 0.676149 1. 0;
9803, 0.215572 0.677003 1. 0;
9813, 0.215572 0.677003 1. 0;
9823, 0.215593 0.677464 1. 0;
9833, 0.215552 0.677589 1. 0;
9881, 0.215631 0.677921 1. 0;
9919, 0.215703 0.676343 1. 0;
9929, 0.215703 0.676343 1. 0;
9939, 0.215767 0.677466 1. 0;
9949, 0.215767 0.677466 1. 0;
9998, 0.215727 0.676494 1. 0;
10008, 0.215727 0.676494 1. 0;
10018, 0.215623 0.677761 1. 0;
10028, 0.215623 0.677761 1. 0;
10065, 0.21572 0.677225 1. 0;
10101, 0.216006 0.676014 1. 0;
10111, 0.216006 0.676014 1. 0;
10121, 0.216235 0.676535 1. 0;
10131, 0.216235 0.676535 1. 0;
10141, 0.216235 0.676535 1. 0;
10151, 0.216235 0.676535 1. 0;
10161, 0.216608 0.674904 1. 0;
10215, 0.218346 0.670926 1. 1;
10225, 0.218346 0.670926 1. 1;
10235, 0.219406 0.667167 0.969043 1;
10245, 0.220006 0.665962 0.973714 0;
10255, 0.220985 0.665131 0.963571 1;
10265, 0.221989 0.664339 0.948338 1;
10275, 0.221989 0.664339 0.948338 1;
10285, 0.224558 0.662628 0.883131 1;
10295, 0.225937 0.660694 0.860614 0;
10305, 0.225937 0.660694 0.860614 0;
10350, 0.231323 0.652623 0.780887 1;
10417, 0.235794 0.652563 0.80542 1;
10427, 0.236365 0.653555 0.873108 1;
10437, 0.236365 0.653555 0.873108 1;
10447, 0.236365 0.653555 0.873108 1;
10457, 0.236748 0.654107 0.943954 0;
10467, 0.23691 0.654804 0.984418 0;
10477, 0.23691 0.654804 0.984418 0;
10487, 0.23691 0.654804 0.984418 0;
10497, 0.237286 0.657433 1. 0;
10553, 0.237213 0.659996 1. 1;
10563, 0.237213 0.659996 1. 1;
10573, 0.237232 0.659859 1. 1;
10583, 0.237232 0.659859 1. 1;
10630, 0.237405 0.66136 1. 1;
10668, 0.237526 0.660671 1. 2;
10721, 0.237491 0.661326 1. 1;
10731, 0.237506 0.661187 1. 1;
10741, 0.237477 0.661382 1. 2;
10751, 0.237477 0.661382 1. 1;
10827, 0.237767 0.662559 1. 2;
10837, 0.237767 0.662559 1. 2;
10847, 0.237959 0.663315 1. 2;
10857, 0.23798 0.663637 1. 2;
10867, 0.238046 0.664044 1. 2;
10877, 0.238046 0.664044 1. 2;
10887, 0.238141 0.664485 1. 2;
10897, 0.238141 0.664485 1. 2;
10907, 0.238095 0.664339 1. 2;
10917, 0.238014 0.664364 1. 2;
10927, 0.237916 0.664425 1. 2;
10937, 0.237807 0.664237 1. 2;
10947, 0.237711 0.664484 1. 2;
10957, 0.237711 0.664484 1. 2;
10967, 0.237711 0.664484 1. 2;
10977, 0.237177 0.664958 1. 1;
10987, 0.236972 0.664629 1. 1;
10997, 0.236972 0.664629 1. 1;
11007, 0.236972 0.664629 1. 1;
11059, 0.234641 0.656848 1. 0;
11099, 0.233456 0.648766 0.880013 1;
11109, 0.233462 0.647543 0.839302 1;
11119, 0.233462 0.647543 0.839302 1;
11129, 0.233706 0.645862 0.80307 1;
11139, 0.233942 0.646151 0.773255 1;
11149, 0.233942 0.646151 0.773255 1;
11159, 0.234614 0.646188 0.733098 1;
11169, 0.501073 0.718497 0.890142 0;
11179, 0.235032 0.646213 0.707382 1;
11220, 0.236919 0.641412 0.706132 1;
11230, 0.237913 0.638596 0.70843 1;
11240, 0.237913 0.638596 0.70843 1;
11250, 0.23924 0.633707 0.677159 1;
11260, 0.23988 0.631732 0.670997 1;
11270, 0.240512 0.630102 0.677511 1;
11280, 0.241129 0.627439 0.66223 1;
11290, 0.241902 0.625377 0.649681 1;
11300, 0.242673 0.623957 0.636326 1;
11310, 0.243107 0.622921 0.640527 1;
11320, 0.243351 0.620914 0.627235 1;
11330, 0.243539 0.619436 0.609244 1;
